170635	16019	0
170635	26804	226
170635	24902	0
170635	20803	69
170635	25901	13
170635	24903	0
170635	25902	12
170635	13619	5
170635	14019	11
170635	13919	0
170635	14619	13
170635	14420	36
170635	14819	30
170635	20501	0
170635	27303	33
170635	14720	16
170635	25820	0
170635	16020	0
170635	14219	24
170635	25819	0
170635	14519	47
170635	13720	10
170635	14920	13
170640	26803	225
170640	14119	37
170640	26718	56
170640	24904	0
170640	26717	94
170640	14120	48
170640	13820	2
170640	15120	90
170640	14919	14
170640	13519	0
170640	14719	40
170640	14820	16
170640	16019	0
170640	26804	265
170640	24902	0
170640	20803	77
170640	25901	17
170640	24903	0
170640	25902	25
170640	13619	13
170640	14019	22
170640	13919	0
170640	14619	15
170640	14420	60
170640	14819	36
170640	20501	0
170640	27303	26
170640	14720	23
170640	25820	0
170640	16020	0
170640	14219	36
170640	25819	0
170640	14519	90
170640	13720	0
170640	14920	15
170645	26803	209
170645	14119	94
170645	26718	68
170645	24904	0
170645	26717	115
170645	14120	99
170645	13820	9
170645	15120	80
170645	14919	17
170645	13519	1
170645	14719	62
170645	14820	21
170645	16019	0
170645	26804	269
170645	24902	0
170645	20803	81
170645	25901	36
170645	24903	0
170645	25902	41
170645	13619	7
170645	14019	30
170645	13919	1
170645	14619	31
170645	14420	80
170645	14819	37
170645	20501	0
170645	27303	46
170645	14720	50
170645	25820	0
170645	16020	0
170645	14219	47
170645	25819	0
170645	14519	104
170645	13720	0
170645	14920	36
170650	26803	278
170650	14119	54
170650	26718	64
170650	24904	0
170650	26717	113
170650	14120	65
170650	13820	11
170650	15120	79
170650	14919	29
170650	13519	37
170650	14719	46
170650	14820	29
170650	16019	0
170650	26804	247
170650	24902	0
170650	20803	108
170650	25901	44
170650	24903	0
170650	25902	30
170650	13619	13
170650	14019	15
170650	13919	13
170650	14619	22
170650	14420	103
170650	14819	29
170650	20501	0
170650	27303	31
170650	14720	64
170650	25820	0
170650	16020	0
170650	14219	85
170650	25819	0
170650	14519	76
170650	13720	9
170650	14920	38
170655	26803	317
170655	14119	77
170655	26718	99
170655	24904	0
170655	26717	80
170655	14120	99
170655	13820	12
170655	15120	82
170655	14919	23
170655	13519	23
170655	14719	89
170655	14820	44
170655	16019	0
170655	26804	244
170655	24902	0
170655	20803	80
170655	25901	34
170655	24903	0
170655	25902	60
170655	13619	20
170655	14019	27
170655	13919	7
170655	14619	25
170655	14420	120
170655	14819	38
170655	20501	0
170655	27303	50
170655	14720	72
170655	25820	0
170655	16020	0
170655	14219	55
170655	25819	0
170655	14519	115
170655	13720	7
170655	14920	34
170700	26803	351
170700	14119	35
170700	26718	92
170700	24904	0
170700	26717	245
170700	14120	101
170700	13820	2
170700	15120	84
170700	14919	20
170700	13519	15
170700	14719	76
170700	14820	38
170700	16019	0
170700	26804	255
170700	24902	0
170700	20803	57
170700	25901	61
170700	24903	0
170700	25902	50
170700	13619	4
170700	14019	26
170700	13919	11
170700	14619	17
170700	14420	151
170700	14819	32
170700	20501	0
170700	27303	52
170700	14720	93
170700	25820	0
170700	16020	0
170700	14219	75
170700	25819	0
170700	14519	105
170700	13720	15
170700	14920	53
170705	26803	407
170705	14119	69
170705	26718	119
170705	24904	0
170705	26717	134
170705	14120	115
170705	13820	11
170705	15120	78
170705	14919	27
170705	13519	25
170705	14719	74
170705	14820	40
170705	16019	0
170705	26804	251
170705	24902	0
170705	20803	31
170705	25901	22
170705	24903	0
170705	25902	62
170705	13619	11
170705	14019	8
170705	13919	1
170705	14619	24
170705	14420	140
170705	14819	48
170705	20501	0
170705	27303	39
170705	14720	94
170705	25820	0
170705	16020	0
170705	14219	74
170705	25819	0
170705	14519	89
170705	13720	0
170705	14920	46
170710	26803	389
170710	14119	67
170710	26718	138
170710	24904	0
170710	26717	138
170710	14120	81
170710	13820	15
170710	15120	99
170710	14919	30
170710	13519	22
170710	14719	111
170710	14820	41
170710	16019	0
170710	26804	236
170710	24902	0
170710	20803	74
170710	25901	0
170710	24903	0
170710	25902	73
170710	13619	8
170710	14019	11
170710	13919	8
170710	14619	30
170710	14420	116
170710	14819	35
170710	20501	0
170710	27303	68
170710	14720	78
170710	25820	0
170710	16020	0
170710	14219	109
170710	25819	0
170710	14519	100
170710	13720	15
170710	14920	52
170715	26803	457
170715	14119	39
170715	26718	110
170715	24904	0
170715	26717	147
170715	14120	82
170715	13820	5
170715	15120	88
170715	14919	26
170715	13519	32
170715	14719	117
170715	14820	42
170715	16019	0
170715	26804	233
170715	24902	0
170715	20803	97
170715	25901	41
170715	24903	0
170715	25902	28
170715	13619	10
170715	14019	27
170715	13919	13
170715	14619	13
170715	14420	124
170715	14819	41
170715	20501	0
170715	27303	47
170715	14720	80
170715	25820	0
170715	16020	0
170715	14219	85
170715	25819	0
170715	14519	164
170715	13720	20
170715	14920	67
170720	26803	443
170720	14119	18
170720	26718	85
170720	24904	0
170720	26717	86
170720	14120	56
170720	13820	7
170720	15120	97
170720	14919	36
170720	13519	15
170720	14719	107
170720	14820	43
170720	16019	0
170720	26804	230
170720	24902	0
170720	20803	104
170720	25901	78
170720	24903	0
170720	25902	72
170720	13619	10
170720	14019	28
170720	13919	11
170720	14619	32
170720	14420	103
170720	14819	36
170720	20501	0
170720	27303	62
170720	14720	90
170720	25820	0
170720	16020	0
170720	14219	126
170720	25819	0
170720	14519	120
170720	13720	8
170720	14920	94
170725	26803	456
170725	14119	93
170725	26718	170
170725	24904	0
170725	26717	211
170725	14120	73
170725	13820	14
170725	15120	88
170725	14919	34
170725	13519	54
170725	14719	111
170725	14820	52
170725	16019	0
170725	26804	202
170725	24902	0
170725	20803	91
170725	25901	101
170725	24903	0
170725	25902	42
170725	13619	24
170725	14019	41
170725	13919	14
170725	14619	43
170725	14420	99
170725	14819	39
170725	20501	0
170725	27303	54
170725	14720	107
170725	25820	0
170725	16020	0
170725	14219	122
170725	25819	0
170725	14519	138
170725	13720	4
170725	14920	89
170730	26803	405
170730	14119	125
170730	26718	99
170730	24904	0
170730	26717	57
170730	14120	111
170730	13820	18
170730	15120	85
170730	14919	45
170730	13519	56
170730	14719	96
170730	14820	62
170730	16019	0
170730	26804	221
170730	24902	0
170730	20803	84
170730	25901	53
170730	24903	0
170730	25902	52
170730	13619	8
170730	14019	41
170730	13919	15
170730	14619	38
170730	14420	147
170730	14819	40
170730	20501	0
170730	27303	73
170730	14720	103
170730	25820	0
170730	16020	0
170730	14219	105
170730	25819	0
170730	14519	135
170730	13720	12
170730	14920	108
170735	26803	368
170735	14119	70
170735	26718	115
170735	24904	0
170735	26717	94
170735	14120	97
170735	13820	32
170735	15120	84
170735	14919	41
170735	13519	56
170735	14719	92
170735	14820	68
170735	16019	0
170735	26804	233
170735	24902	0
170735	20803	119
170735	25901	51
170735	24903	0
170735	25902	87
170735	13619	8
170735	14019	26
170735	13919	11
170735	14619	45
170735	14420	141
170735	14819	41
170735	20501	0
170735	27303	67
170735	14720	107
170735	25820	0
170735	16020	0
170735	14219	117
170735	25819	0
170735	14519	145
170735	13720	12
170735	14920	130
170740	26803	438
170740	14119	90
170740	26718	127
170740	24904	0
170740	26717	81
170740	14120	94
170740	13820	11
170740	15120	76
170740	14919	48
170740	13519	59
170740	14719	104
170740	14820	66
170740	16019	0
170740	26804	220
170740	24902	0
170740	20803	96
170740	25901	34
170740	24903	0
170740	25902	100
170740	13619	13
170740	14019	29
170740	13919	25
170740	14619	56
170740	14420	158
170740	14819	31
170740	20501	0
170740	27303	91
170740	14720	102
170740	25820	0
170740	16020	0
170740	14219	124
170740	25819	0
170740	14519	107
170740	13720	13
170740	14920	138
170745	26803	320
170745	14119	67
170745	26718	132
170745	24904	0
170745	26717	140
170745	14120	55
170745	13820	20
170745	15120	95
170745	14919	38
170745	13519	58
170745	14719	90
170745	14820	83
170745	16019	0
170745	26804	203
170745	24902	0
170745	20803	105
170745	25901	0
170745	24903	0
170745	25902	72
170745	13619	24
170745	14019	43
170745	13919	16
170745	14619	43
170745	14420	153
170745	14819	34
170745	20501	0
170745	27303	72
170745	14720	117
170745	25820	0
170745	16020	0
170745	14219	91
170745	25819	0
170745	14519	130
170745	13720	6
170745	14920	149
170750	26803	275
170750	14119	80
170750	26718	85
170750	24904	0
170750	26717	146
170750	14120	0
170750	13820	21
170750	15120	81
170750	14919	45
170750	13519	53
170750	14719	85
170750	14820	77
170750	16019	0
170750	26804	151
170750	24902	0
170750	20803	97
170750	25901	0
170750	24903	1
170750	25902	99
170750	13619	14
170750	14019	29
170750	13919	26
170750	14619	48
170750	14420	144
170750	14819	24
170750	20501	0
170750	27303	76
170750	14720	112
170750	25820	0
170750	16020	0
170750	14219	111
170750	25819	0
170750	14519	114
170750	13720	13
170750	14920	129
170755	26803	319
170755	14119	108
170755	26718	143
170755	24904	0
170755	26717	79
170755	14120	0
170755	13820	17
170755	15120	82
170755	14919	39
170755	13519	94
170755	14719	83
170755	14820	75
170755	16019	0
170755	26804	152
170755	24902	0
170755	20803	75
170755	25901	0
170755	24903	0
170755	25902	104
170755	13619	4
170755	14019	48
170755	13919	9
170755	14619	55
170755	14420	152
170755	14819	53
170755	20501	0
170755	27303	82
170755	14720	102
170755	25820	0
170755	16020	0
170755	14219	76
170755	25819	0
170755	14519	90
170755	13720	12
170755	14920	145
170800	26803	343
170800	14119	76
170800	26718	142
170800	24904	0
170800	26717	91
170800	14120	0
170800	13820	26
170800	15120	70
170800	14919	32
170800	13519	60
170800	14719	82
170800	14820	79
170800	16019	0
170800	26804	177
170800	24902	0
170800	20803	74
170800	25901	28
170800	24903	0
170800	25902	72
170800	13619	18
170800	14019	19
170800	13919	15
170800	14619	45
170800	14420	144
170800	14819	30
170800	20501	0
170800	27303	73
170800	14720	124
170800	25820	0
170800	16020	0
170800	14219	91
170800	25819	0
170800	14519	95
170800	13720	11
170800	14920	131
170805	26803	474
170805	14119	93
170805	26718	84
170805	24904	0
170805	26717	39
170805	14120	0
170805	13820	2
170805	15120	55
170805	14919	32
170805	13519	72
170805	14719	80
170805	14820	77
170805	16019	0
170805	26804	178
170805	24902	0
170805	20803	136
170805	25901	14
170805	24903	1
170805	25902	82
170805	13619	9
170805	14019	32
170805	13919	0
170805	14619	31
170805	14420	201
170805	14819	35
170805	20501	0
170805	27303	80
170805	14720	139
170805	25820	0
170805	16020	0
170805	14219	96
170805	25819	0
170805	14519	107
170805	13720	0
170805	14920	134
170810	26803	450
170810	14119	46
170810	26718	70
170810	24904	0
170810	26717	57
170810	14120	0
170810	13820	0
170810	15120	63
170810	14919	38
170810	13519	64
170810	14719	74
170810	14820	102
170810	16019	0
170810	26804	175
170810	24902	0
170810	20803	121
170810	25901	17
170810	24903	0
170810	25902	38
170810	13619	11
170810	14019	25
170810	13919	0
170810	14619	39
170810	14420	206
170810	14819	31
170810	20501	0
170810	27303	81
170810	14720	142
170810	25820	0
170810	16020	0
170810	14219	117
170810	25819	0
170810	14519	88
170810	13720	0
170810	14920	133
170815	26803	458
170815	14119	41
170815	26718	61
170815	24904	0
170815	26717	87
170815	14120	15
170815	13820	0
170815	15120	72
170815	14919	17
170815	13519	0
170815	14719	77
170815	14820	99
170815	16019	0
170815	26804	240
170815	24902	0
170815	20803	143
170815	25901	49
170815	24903	0
170815	25902	61
170815	13619	16
170815	14019	3
170815	13919	0
170815	14619	29
170815	14420	194
170815	14819	34
170815	20501	0
170815	27303	64
170815	14720	140
170815	25820	0
170815	16020	0
170815	14219	123
170815	25819	0
170815	14519	49
170815	13720	0
170815	14920	153
170820	26803	470
170820	14119	51
170820	26718	97
170820	24904	0
170820	26717	52
170820	14120	102
170820	13820	23
170820	15120	81
170820	14919	45
170820	13519	51
170820	14719	81
170820	14820	88
170820	16019	0
170820	26804	253
170820	24902	0
170820	20803	135
170820	25901	29
170820	24903	0
170820	25902	124
170820	13619	2
170820	14019	0
170820	13919	18
170820	14619	36
170820	14420	218
170820	14819	35
170820	20501	0
170820	27303	72
170820	14720	125
170820	25820	0
170820	16020	0
170820	14219	140
170820	25819	0
170820	14519	75
170820	13720	8
170820	14920	124
170825	26803	388
170825	14119	75
170825	26718	64
170825	24904	0
170825	26717	138
170825	14120	81
170825	13820	18
170825	15120	76
170825	14919	32
170825	13519	52
170825	14719	60
170825	14820	100
170825	16019	0
170825	26804	192
170825	24902	0
170825	20803	147
170825	25901	31
170825	24903	0
170825	25902	96
170825	13619	7
170825	14019	24
170825	13919	10
170825	14619	36
170825	14420	207
170825	14819	24
170825	20501	0
170825	27303	78
170825	14720	122
170825	25820	0
170825	16020	0
170825	14219	79
170825	25819	0
170825	14519	76
170825	13720	17
170825	14920	138
170830	26803	422
170830	14119	81
170830	26718	84
170830	24904	0
170830	26717	96
170830	14120	0
170830	13820	42
170830	15120	63
170830	14919	34
170830	13519	0
170830	14719	76
170830	14820	96
170830	16019	0
170830	26804	236
170830	24902	2
170830	20803	138
170830	25901	0
170830	24903	0
170830	25902	21
170830	13619	15
170830	14019	9
170830	13919	0
170830	14619	39
170830	14420	156
170830	14819	23
170830	20501	0
170830	27303	68
170830	14720	98
170830	25820	0
170830	16020	0
170830	14219	77
170830	25819	0
170830	14519	67
170830	13720	0
170830	14920	138
170835	26803	396
170835	14119	61
170835	26718	106
170835	24904	0
170835	26717	66
170835	14120	58
170835	13820	32
170835	15120	52
170835	14919	36
170835	13519	0
170835	14719	71
170835	14820	95
170835	16019	0
170835	26804	255
170835	24902	1
170835	20803	154
170835	25901	24
170835	24903	0
170835	25902	93
170835	13619	5
170835	14019	20
170835	13919	12
170835	14619	34
170835	14420	194
170835	14819	28
170835	20501	0
170835	27303	63
170835	14720	110
170835	25820	0
170835	16020	0
170835	14219	41
170835	25819	0
170835	14519	83
170835	13720	0
170835	14920	151
170840	26803	385
170840	14119	79
170840	26718	183
170840	24904	0
170840	26717	91
170840	14120	0
170840	13820	16
170840	15120	64
170840	14919	40
170840	13519	0
170840	14719	79
170840	14820	50
170840	16019	0
170840	26804	202
170840	24902	0
170840	20803	123
170840	25901	66
170840	24903	0
170840	25902	45
170840	13619	7
170840	14019	17
170840	13919	9
170840	14619	31
170840	14420	236
170840	14819	44
170840	20501	0
170840	27303	61
170840	14720	85
170840	25820	0
170840	16020	0
170840	14219	0
170840	25819	0
170840	14519	71
170840	13720	0
170840	14920	139
170845	26803	383
170845	14119	31
170845	26718	127
170845	24904	0
170845	26717	117
170845	14120	0
170845	13820	14
170845	15120	79
170845	14919	56
170845	13519	0
170845	14719	71
170845	14820	51
170845	16019	0
170845	26804	184
170845	24902	0
170845	20803	125
170845	25901	7
170845	24903	0
170845	25902	15
170845	13619	17
170845	14019	10
170845	13919	12
170845	14619	39
170845	14420	210
170845	14819	28
170845	20501	0
170845	27303	61
170845	14720	108
170845	25820	0
170845	16020	0
170845	14219	63
170845	25819	0
170845	14519	75
170845	13720	0
170845	14920	124
170850	26803	334
170850	14119	0
170850	26718	118
170850	24904	0
170850	26717	129
170850	14120	80
170850	13820	29
170850	15120	64
170850	14919	38
170850	13519	0
170850	14719	86
170850	14820	57
170850	16019	0
170850	26804	219
170850	24902	0
170850	20803	127
170850	25901	3
170850	24903	0
170850	25902	38
170850	13619	8
170850	14019	10
170850	13919	0
170850	14619	39
170850	14420	190
170850	14819	36
170850	20501	0
170850	27303	52
170850	14720	91
170850	25820	0
170850	16020	0
170850	14219	76
170850	25819	0
170850	14519	64
170850	13720	17
170850	14920	131
170855	26803	382
170855	14119	0
170855	26718	53
170855	24904	0
170855	26717	85
170855	14120	33
170855	13820	2
170855	15120	53
170855	14919	43
170855	13519	0
170855	14719	67
170855	14820	77
170855	16019	0
170855	26804	218
170855	24902	0
170855	20803	145
170855	25901	50
170855	24903	0
170855	25902	43
170855	13619	7
170855	14019	6
170855	13919	0
170855	14619	20
170855	14420	195
170855	14819	35
170855	20501	0
170855	27303	59
170855	14720	86
170855	25820	0
170855	16020	0
170855	14219	105
170855	25819	0
170855	14519	72
170855	13720	21
170855	14920	134
170900	26803	364
170900	14119	46
170900	26718	169
170900	24904	0
170900	26717	112
170900	14120	60
170900	13820	0
170900	15120	79
170900	14919	45
170900	13519	0
170900	14719	102
170900	14820	86
170900	16019	0
170900	26804	237
170900	24902	0
170900	20803	88
170900	25901	22
170900	24903	0
170900	25902	7
170900	13619	16
170900	14019	8
170900	13919	0
170900	14619	24
170900	14420	200
170900	14819	37
170900	20501	0
170900	27303	53
170900	14720	104
170900	25820	0
170900	16020	0
170900	14219	131
170900	25819	0
170900	14519	97
170900	13720	13
170900	14920	127
170905	26803	439
170905	14119	123
170905	26718	147
170905	24904	1
170905	26717	99
170905	14120	103
170905	13820	0
170905	15120	86
170905	14919	45
170905	13519	31
170905	14719	104
170905	14820	88
170905	16019	0
170905	26804	165
170905	24902	0
170905	20803	156
170905	25901	25
170905	24903	0
170905	25902	61
170905	13619	3
170905	14019	35
170905	13919	0
170905	14619	24
170905	14420	190
170905	14819	48
170905	20501	0
170905	27303	49
170905	14720	107
170905	25820	0
170905	16020	0
170905	14219	117
170905	25819	0
170905	14519	97
170905	13720	11
170905	14920	120
170910	26803	431
170910	14119	49
170910	26718	129
170910	24904	0
170910	26717	75
170910	14120	68
170910	13820	10
170910	15120	93
170910	14919	44
170910	13519	42
170910	14719	83
170910	14820	77
170910	16019	0
170910	26804	192
170910	24902	0
170910	20803	149
170910	25901	69
170910	24903	0
170910	25902	125
170910	13619	10
170910	14019	31
170910	13919	1
170910	14619	16
170910	14420	152
170910	14819	55
170910	20501	0
170910	27303	53
170910	14720	103
170910	25820	0
170910	16020	0
170910	14219	125
170910	25819	0
170910	14519	117
170910	13720	12
170910	14920	116
170915	26803	442
170915	14119	87
170915	26718	154
170915	24904	0
170915	26717	82
170915	14120	37
170915	13820	14
170915	15120	73
170915	14919	42
170915	13519	40
170915	14719	91
170915	14820	57
170915	16019	0
170915	26804	209
170915	24902	0
170915	20803	130
170915	25901	81
170915	24903	0
170915	25902	27
170915	13619	13
170915	14019	45
170915	13919	12
170915	14619	22
170915	14420	167
170915	14819	54
170915	20501	0
170915	27303	75
170915	14720	110
170915	25820	0
170915	16020	0
170915	14219	107
170915	25819	0
170915	14519	111
170915	13720	7
170915	14920	101
170920	26803	441
170920	14119	48
170920	26718	137
170920	24904	0
170920	26717	124
170920	14120	44
170920	13820	26
170920	15120	81
170920	14919	40
170920	13519	11
170920	14719	83
170920	14820	54
170920	16019	0
170920	26804	191
170920	24902	0
170920	20803	104
170920	25901	73
170920	24903	0
170920	25902	49
170920	13619	11
170920	14019	33
170920	13919	20
170920	14619	20
170920	14420	162
170920	14819	45
170920	20501	0
170920	27303	63
170920	14720	99
170920	25820	0
170920	16020	0
170920	14219	92
170920	25819	0
170920	14519	115
170920	13720	15
170920	14920	110
170925	26803	422
170925	14119	0
170925	26718	108
170925	24904	4
170925	26717	59
170925	14120	39
170925	13820	35
170925	15120	76
170925	14919	44
170925	13519	26
170925	14719	92
170925	14820	60
170925	16019	0
170925	26804	191
170925	24902	0
170925	20803	122
170925	25901	57
170925	24903	0
170925	25902	62
170925	13619	16
170925	14019	0
170925	13919	17
170925	14619	19
170925	14420	163
170925	14819	24
170925	20501	0
170925	27303	62
170925	14720	121
170925	25820	0
170925	16020	0
170925	14219	138
170925	25819	0
170925	14519	102
170925	13720	15
170925	14920	119
170930	26803	433
170930	14119	0
170930	26718	87
170930	24904	0
170930	26717	145
170930	14120	3
170930	13820	3
170930	15120	53
170930	14919	51
170930	13519	0
170930	14719	113
170930	14820	60
170930	16019	0
170930	26804	200
170930	24902	2
170930	20803	119
170930	25901	56
170930	24903	0
170930	25902	25
170930	13619	10
170930	14019	1
170930	13919	4
170930	14619	21
170930	14420	128
170930	14819	36
170930	20501	0
170930	27303	53
170930	14720	112
170930	25820	0
170930	16020	0
170930	14219	86
170930	25819	0
170930	14519	115
170930	13720	5
170930	14920	115
170935	26803	392
170935	14119	0
170935	26718	63
170935	24904	0
170935	26717	69
170935	14120	71
170935	13820	0
170935	15120	75
170935	14919	51
170935	13519	0
170935	14719	96
170935	14820	67
170935	16019	0
170935	26804	208
170935	24902	0
170935	20803	150
170935	25901	31
170935	24903	0
170935	25902	62
170935	13619	7
170935	14019	26
170935	13919	26
170935	14619	20
170935	14420	122
170935	14819	48
170935	20501	25
170935	27303	37
170935	14720	91
170935	25820	0
170935	16020	0
170935	14219	78
170935	25819	0
170935	14519	91
170935	13720	20
170935	14920	84
170940	26803	438
170940	14119	0
170940	26718	59
170940	24904	0
170940	26717	27
170940	14120	0
170940	13820	0
170940	15120	71
170940	14919	49
170940	13519	0
170940	14719	83
170940	14820	102
170940	16019	0
170940	26804	180
170940	24902	2
170940	20803	143
170940	25901	0
170940	24903	2
170940	25902	30
170940	13619	7
170940	14019	25
170940	13919	21
170940	14619	18
170940	14420	142
170940	14819	25
170940	20501	197
170940	27303	67
170940	14720	103
170940	25820	0
170940	16020	0
170940	14219	79
170940	25819	0
170940	14519	94
170940	13720	5
170940	14920	60
170945	26803	388
170945	14119	59
170945	26718	54
170945	24904	0
170945	26717	109
170945	14120	49
170945	13820	16
170945	15120	89
170945	14919	46
170945	13519	27
170945	14719	94
170945	14820	44
170945	16019	0
170945	26804	172
170945	24902	0
170945	20803	142
170945	25901	67
170945	24903	0
170945	25902	66
170945	13619	22
170945	14019	17
170945	13919	23
170945	14619	22
170945	14420	128
170945	14819	34
170945	20501	119
170945	27303	48
170945	14720	83
170945	25820	0
170945	16020	0
170945	14219	108
170945	25819	0
170945	14519	86
170945	13720	8
170945	14920	62
170950	26803	378
170950	14119	64
170950	26718	75
170950	24904	1
170950	26717	100
170950	14120	17
170950	13820	21
170950	15120	79
170950	14919	40
170950	13519	24
170950	14719	104
170950	14820	66
170950	16019	0
170950	26804	166
170950	24902	0
170950	20803	136
170950	25901	51
170950	24903	0
170950	25902	94
170950	13619	7
170950	14019	5
170950	13919	13
170950	14619	17
170950	14420	111
170950	14819	25
170950	20501	124
170950	27303	45
170950	14720	93
170950	25820	0
170950	16020	0
170950	14219	127
170950	25819	0
170950	14519	85
170950	13720	21
170950	14920	64
170955	26803	387
170955	14119	97
170955	26718	83
170955	24904	0
170955	26717	46
170955	14120	79
170955	13820	30
170955	15120	82
170955	14919	33
170955	13519	16
170955	14719	92
170955	14820	40
170955	16019	0
170955	26804	209
170955	24902	0
170955	20803	127
170955	25901	67
170955	24903	0
170955	25902	56
170955	13619	10
170955	14019	16
170955	13919	19
170955	14619	59
170955	14420	115
170955	14819	30
170955	20501	125
170955	27303	53
170955	14720	77
170955	25820	0
170955	16020	0
170955	14219	68
170955	25819	0
170955	14519	90
170955	13720	15
170955	14920	53
171000	26803	360
171000	14119	13
171000	26718	50
171000	24904	0
171000	26717	65
171000	14120	28
171000	13820	20
171000	15120	81
171000	14919	25
171000	13519	15
171000	14719	84
171000	14820	62
171000	16019	0
171000	26804	178
171000	24902	0
171000	20803	123
171000	25901	54
171000	24903	2
171000	25902	10
171000	13619	13
171000	14019	16
171000	13919	21
171000	14619	38
171000	14420	131
171000	14819	38
171000	20501	163
171000	27303	47
171000	14720	78
171000	25820	0
171000	16020	0
171000	14219	61
171000	25819	0
171000	14519	82
171000	13720	6
171000	14920	82
171005	26803	361
171005	14119	0
171005	26718	0
171005	24904	0
171005	26717	60
171005	14120	0
171005	13820	0
171005	15120	76
171005	14919	34
171005	13519	15
171005	14719	92
171005	14820	58
171005	16019	0
171005	26804	182
171005	24902	0
171005	20803	150
171005	25901	19
171005	24903	3
171005	25902	62
171005	13619	20
171005	14019	0
171005	13919	18
171005	14619	34
171005	14420	120
171005	14819	30
171005	20501	167
171005	27303	63
171005	14720	120
171005	25820	0
171005	16020	0
171005	14219	130
171005	25819	0
171005	14519	73
171005	13720	8
171005	14920	112
171010	26803	401
171010	14119	0
171010	26718	6
171010	24904	0
171010	26717	62
171010	14120	31
171010	13820	0
171010	15120	82
171010	14919	30
171010	13519	0
171010	14719	80
171010	14820	70
171010	16019	0
171010	26804	181
171010	24902	0
171010	20803	137
171010	25901	61
171010	24903	0
171010	25902	66
171010	13619	0
171010	14019	0
171010	13919	0
171010	14619	32
171010	14420	120
171010	14819	30
171010	20501	105
171010	27303	68
171010	14720	85
171010	25820	0
171010	16020	0
171010	14219	39
171010	25819	0
171010	14519	88
171010	13720	0
171010	14920	78
171015	26803	392
171015	14119	20
171015	26718	90
171015	24904	0
171015	26717	46
171015	14120	0
171015	13820	0
171015	15120	88
171015	14919	32
171015	13519	0
171015	14719	86
171015	14820	52
171015	16019	0
171015	26804	188
171015	24902	0
171015	20803	153
171015	25901	22
171015	24903	0
171015	25902	57
171015	13619	5
171015	14019	0
171015	13919	0
171015	14619	35
171015	14420	110
171015	14819	27
171015	20501	75
171015	27303	47
171015	14720	107
171015	25820	0
171015	16020	0
171015	14219	107
171015	25819	0
171015	14519	97
171015	13720	0
171015	14920	85
171020	26803	383
171020	14119	0
171020	26718	133
171020	24904	0
171020	26717	54
171020	14120	0
171020	13820	15
171020	15120	84
171020	14919	38
171020	13519	18
171020	14719	84
171020	14820	63
171020	16019	0
171020	26804	169
171020	24902	0
171020	20803	124
171020	25901	23
171020	24903	0
171020	25902	58
171020	13619	10
171020	14019	9
171020	13919	9
171020	14619	33
171020	14420	123
171020	14819	56
171020	20501	90
171020	27303	53
171020	14720	62
171020	25820	0
171020	16020	0
171020	14219	108
171020	25819	0
171020	14519	83
171020	13720	11
171020	14920	55
171025	26803	378
171025	14119	0
171025	26718	123
171025	24904	0
171025	26717	24
171025	14120	0
171025	13820	20
171025	15120	89
171025	14919	23
171025	13519	27
171025	14719	83
171025	14820	57
171025	16019	0
171025	26804	194
171025	24902	0
171025	20803	152
171025	25901	50
171025	24903	0
171025	25902	21
171025	13619	6
171025	14019	26
171025	13919	16
171025	14619	40
171025	14420	148
171025	14819	38
171025	20501	183
171025	27303	40
171025	14720	83
171025	25820	0
171025	16020	0
171025	14219	87
171025	25819	0
171025	14519	80
171025	13720	17
171025	14920	37
171030	26803	365
171030	14119	0
171030	26718	52
171030	24904	0
171030	26717	89
171030	14120	0
171030	13820	18
171030	15120	77
171030	14919	36
171030	13519	23
171030	14719	84
171030	14820	55
171030	16019	0
171030	26804	180
171030	24902	1
171030	20803	159
171030	25901	41
171030	24903	0
171030	25902	34
171030	13619	0
171030	14019	29
171030	13919	18
171030	14619	37
171030	14420	97
171030	14819	41
171030	20501	212
171030	27303	39
171030	14720	77
171030	25820	0
171030	16020	0
171030	14219	106
171030	25819	0
171030	14519	72
171030	13720	11
171030	14920	25
171035	26803	416
171035	14119	0
171035	26718	25
171035	24904	0
171035	26717	94
171035	14120	0
171035	13820	1
171035	15120	80
171035	14919	26
171035	13519	0
171035	14719	73
171035	14820	54
171035	16019	0
171035	26804	180
171035	24902	0
171035	20803	158
171035	25901	33
171035	24903	0
171035	25902	26
171035	13619	0
171035	14019	0
171035	13919	15
171035	14619	35
171035	14420	121
171035	14819	42
171035	20501	146
171035	27303	54
171035	14720	82
171035	25820	0
171035	16020	0
171035	14219	106
171035	25819	0
171035	14519	72
171035	13720	21
171035	14920	31
171040	26803	385
171040	14119	0
171040	26718	88
171040	24904	0
171040	26717	86
171040	14120	0
171040	13820	9
171040	15120	93
171040	14919	40
171040	13519	0
171040	14719	75
171040	14820	36
171040	16019	0
171040	26804	182
171040	24902	0
171040	20803	124
171040	25901	56
171040	24903	0
171040	25902	16
171040	13619	0
171040	14019	0
171040	13919	0
171040	14619	28
171040	14420	104
171040	14819	26
171040	20501	98
171040	27303	43
171040	14720	74
171040	25820	0
171040	16020	0
171040	14219	93
171040	25819	0
171040	14519	89
171040	13720	15
171040	14920	29
171045	26803	374
171045	14119	0
171045	26718	86
171045	24904	0
171045	26717	75
171045	14120	0
171045	13820	0
171045	15120	84
171045	14919	15
171045	13519	0
171045	14719	69
171045	14820	47
