160315	26717	9
160315	14120	11
160315	13820	2
160315	15120	16
160315	14919	1
160315	13519	7
160315	14719	7
160315	14820	6
160315	16019	3
160315	26804	12
160315	24902	0
160315	20803	0
160315	25901	6
160315	24903	0
160315	25902	17
160315	13619	3
160315	14019	6
160315	13919	4
160315	14619	2
160315	14420	0
160315	14819	2
160315	20501	0
160315	27303	2
160315	14720	11
160315	25820	0
160315	16020	2
160315	14219	15
160315	25819	0
160315	14519	0
160315	13720	1
160315	14920	2
160320	26803	42
160320	14119	7
160320	26718	10
160320	24904	0
160320	26717	5
160320	14120	18
160320	13820	2
160320	15120	21
160320	14919	4
160320	13519	6
160320	14719	6
160320	14820	5
160320	16019	1
160320	26804	14
160320	24902	0
160320	20803	0
160320	25901	7
160320	24903	0
160320	25902	21
160320	13619	0
160320	14019	8
160320	13919	9
160320	14619	1
160320	14420	0
160320	14819	2
160320	20501	0
160320	27303	5
160320	14720	6
160320	25820	0
160320	16020	1
160320	14219	13
160320	25819	0
160320	14519	0
160320	13720	3
160320	14920	2
160325	26803	39
160325	14119	12
160325	26718	8
160325	24904	0
160325	26717	7
160325	14120	16
160325	13820	3
160325	15120	6
160325	14919	1
160325	13519	6
160325	14719	12
160325	14820	5
160325	16019	3
160325	26804	10
160325	24902	0
160325	20803	0
160325	25901	3
160325	24903	0
160325	25902	9
160325	13619	1
160325	14019	3
160325	13919	7
160325	14619	5
160325	14420	0
160325	14819	3
160325	20501	0
160325	27303	10
160325	14720	2
160325	25820	0
160325	16020	1
160325	14219	11
160325	25819	0
160325	14519	0
160325	13720	3
160325	14920	5
160330	26803	31
160330	14119	10
160330	26718	6
160330	24904	0
160330	26717	5
160330	14120	21
160330	13820	1
160330	15120	13
160330	14919	1
160330	13519	4
160330	14719	3
160330	14820	7
160330	16019	2
160330	26804	14
160330	24902	0
160330	20803	0
160330	25901	11
160330	24903	0
160330	25902	14
160330	13619	2
160330	14019	4
160330	13919	6
160330	14619	2
160330	14420	0
160330	14819	2
160330	20501	0
160330	27303	6
160330	14720	9
160330	25820	0
160330	16020	0
160330	14219	11
160330	25819	0
160330	14519	0
160330	13720	4
160330	14920	1
160335	26803	39
160335	14119	11
160335	26718	6
160335	24904	0
160335	26717	4
160335	14120	21
160335	13820	0
160335	15120	15
160335	14919	2
160335	13519	4
160335	14719	6
160335	14820	4
160335	16019	2
160335	26804	16
160335	24902	0
160335	20803	0
160335	25901	6
160335	24903	0
160335	25902	18
160335	13619	1
160335	14019	9
160335	13919	3
160335	14619	1
160335	14420	0
160335	14819	3
160335	20501	0
160335	27303	7
160335	14720	4
160335	25820	0
160335	16020	2
160335	14219	12
160335	25819	0
160335	14519	0
160335	13720	4
160335	14920	1
160340	26803	24
160340	14119	16
160340	26718	7
160340	24904	0
160340	26717	5
160340	14120	11
160340	13820	1
160340	15120	6
160340	14919	0
160340	13519	5
160340	14719	4
160340	14820	4
160340	16019	3
160340	26804	10
160340	24902	0
160340	20803	0
160340	25901	5
160340	24903	0
160340	25902	5
160340	13619	1
160340	14019	1
160340	13919	7
160340	14619	3
160340	14420	0
160340	14819	4
160340	20501	0
160340	27303	6
160340	14720	6
160340	25820	0
160340	16020	0
160340	14219	9
160340	25819	0
160340	14519	0
160340	13720	2
160340	14920	0
160345	26803	35
160345	14119	12
160345	26718	10
160345	24904	0
160345	26717	14
160345	14120	22
160345	13820	2
160345	15120	23
160345	14919	0
160345	13519	3
160345	14719	6
160345	14820	6
160345	16019	1
160345	26804	22
160345	24902	0
160345	20803	0
160345	25901	10
160345	24903	0
160345	25902	9
160345	13619	1
160345	14019	7
160345	13919	3
160345	14619	2
160345	14420	0
160345	14819	5
160345	20501	0
160345	27303	6
160345	14720	6
160345	25820	0
160345	16020	1
160345	14219	13
160345	25819	0
160345	14519	0
160345	13720	2
160345	14920	4
160350	26803	31
160350	14119	5
160350	26718	10
160350	24904	0
160350	26717	10
160350	14120	22
160350	13820	4
160350	15120	9
160350	14919	0
160350	13519	1
160350	14719	5
160350	14820	13
160350	16019	2
160350	26804	11
160350	24902	0
160350	20803	0
160350	25901	12
160350	24903	0
160350	25902	22
160350	13619	1
160350	14019	2
160350	13919	7
160350	14619	1
160350	14420	0
160350	14819	2
160350	20501	0
160350	27303	6
160350	14720	7
160350	25820	0
160350	16020	1
160350	14219	7
160350	25819	0
160350	14519	0
160350	13720	2
160350	14920	1
160355	26803	26
160355	14119	12
160355	26718	10
160355	24904	0
160355	26717	9
160355	14120	15
160355	13820	2
160355	15120	9
160355	14919	2
160355	13519	1
160355	14719	4
160355	14820	4
160355	16019	3
160355	26804	18
160355	24902	0
160355	20803	0
160355	25901	10
160355	24903	0
160355	25902	20
160355	13619	0
160355	14019	5
160355	13919	4
160355	14619	3
160355	14420	0
160355	14819	0
160355	20501	0
160355	27303	11
160355	14720	5
160355	25820	0
160355	16020	1
160355	14219	16
160355	25819	0
160355	14519	0
160355	13720	2
160355	14920	4
160400	26803	33
160400	14119	6
160400	26718	6
160400	24904	0
160400	26717	14
160400	14120	21
160400	13820	2
160400	15120	8
160400	14919	1
160400	13519	3
160400	14719	5
160400	14820	7
160400	16019	2
160400	26804	25
160400	24902	0
160400	20803	0
160400	25901	7
160400	24903	0
160400	25902	19
160400	13619	1
160400	14019	2
160400	13919	5
160400	14619	2
160400	14420	0
160400	14819	4
160400	20501	0
160400	27303	8
160400	14720	2
160400	25820	0
160400	16020	0
160400	14219	13
160400	25819	0
160400	14519	0
160400	13720	0
160400	14920	1
160405	26803	40
160405	14119	10
160405	26718	9
160405	24904	0
160405	26717	8
160405	14120	28
160405	13820	3
160405	15120	7
160405	14919	0
160405	13519	3
160405	14719	5
160405	14820	5
160405	16019	3
160405	26804	13
160405	24902	0
160405	20803	9
160405	25901	11
160405	24903	0
160405	25902	9
160405	13619	1
160405	14019	4
160405	13919	5
160405	14619	1
160405	14420	0
160405	14819	5
160405	20501	0
160405	27303	3
160405	14720	4
160405	25820	0
160405	16020	1
160405	14219	13
160405	25819	0
160405	14519	0
160405	13720	0
160405	14920	1
160410	26803	34
160410	14119	4
160410	26718	10
160410	24904	0
160410	26717	15
160410	14120	24
160410	13820	1
160410	15120	8
160410	14919	0
160410	13519	3
160410	14719	3
160410	14820	7
160410	16019	0
160410	26804	31
160410	24902	0
160410	20803	22
160410	25901	19
160410	24903	1
160410	25902	18
160410	13619	0
160410	14019	6
160410	13919	9
160410	14619	2
160410	14420	0
160410	14819	1
160410	20501	0
160410	27303	10
160410	14720	4
160410	25820	0
160410	16020	1
160410	14219	6
160410	25819	0
160410	14519	0
160410	13720	0
160410	14920	1
160415	26803	31
160415	14119	6
160415	26718	6
160415	24904	0
160415	26717	10
160415	14120	35
160415	13820	2
160415	15120	22
160415	14919	1
160415	13519	4
160415	14719	9
160415	14820	3
160415	16019	1
160415	26804	29
160415	24902	0
160415	20803	15
160415	25901	14
160415	24903	0
160415	25902	25
160415	13619	1
160415	14019	5
160415	13919	3
160415	14619	0
160415	14420	0
160415	14819	1
160415	20501	2
160415	27303	5
160415	14720	3
160415	25820	0
160415	16020	1
160415	14219	8
160415	25819	0
160415	14519	0
160415	13720	0
160415	14920	0
160420	26803	35
160420	14119	12
160420	26718	14
160420	24904	0
160420	26717	11
160420	14120	23
160420	13820	3
160420	15120	10
160420	14919	0
160420	13519	2
160420	14719	6
160420	14820	9
160420	16019	0
160420	26804	35
160420	24902	0
160420	20803	22
160420	25901	24
160420	24903	0
160420	25902	16
160420	13619	1
160420	14019	8
160420	13919	6
160420	14619	1
160420	14420	0
160420	14819	4
160420	20501	0
160420	27303	7
160420	14720	8
160420	25820	0
160420	16020	2
160420	14219	6
160420	25819	0
160420	14519	0
160420	13720	0
160420	14920	1
160425	26803	44
160425	14119	14
160425	26718	5
160425	24904	0
160425	26717	13
160425	14120	32
160425	13820	2
160425	15120	17
160425	14919	1
160425	13519	6
160425	14719	4
160425	14820	8
160425	16019	1
160425	26804	30
160425	24902	0
160425	20803	14
160425	25901	19
160425	24903	0
160425	25902	28
160425	13619	0
160425	14019	3
160425	13919	3
160425	14619	0
160425	14420	0
160425	14819	5
160425	20501	0
160425	27303	8
160425	14720	6
160425	25820	0
160425	16020	1
160425	14219	13
160425	25819	0
160425	14519	0
160425	13720	2
160425	14920	1
160430	26803	49
160430	14119	6
160430	26718	8
160430	24904	0
160430	26717	18
160430	14120	27
160430	13820	4
160430	15120	23
160430	14919	2
160430	13519	4
160430	14719	8
160430	14820	3
160430	16019	1
160430	26804	28
160430	24902	0
160430	20803	10
160430	25901	11
160430	24903	0
160430	25902	18
160430	13619	3
160430	14019	7
160430	13919	3
160430	14619	5
160430	14420	0
160430	14819	10
160430	20501	0
160430	27303	12
160430	14720	3
160430	25820	0
160430	16020	1
160430	14219	5
160430	25819	0
160430	14519	0
160430	13720	4
160430	14920	2
160435	26803	36
160435	14119	13
160435	26718	9
160435	24904	0
160435	26717	10
160435	14120	27
160435	13820	1
160435	15120	17
160435	14919	1
160435	13519	1
160435	14719	5
160435	14820	6
160435	16019	0
160435	26804	26
160435	24902	0
160435	20803	21
160435	25901	29
160435	24903	0
160435	25902	22
160435	13619	1
160435	14019	5
160435	13919	4
160435	14619	1
160435	14420	0
160435	14819	5
160435	20501	0
160435	27303	10
160435	14720	4
160435	25820	0
160435	16020	0
160435	14219	14
160435	25819	0
160435	14519	0
160435	13720	5
160435	14920	3
160440	26803	55
160440	14119	8
160440	26718	8
160440	24904	0
160440	26717	20
160440	14120	41
160440	13820	0
160440	15120	25
160440	14919	3
160440	13519	6
160440	14719	4
160440	14820	6
160440	16019	4
160440	26804	40
160440	24902	0
160440	20803	15
160440	25901	32
160440	24903	0
160440	25902	25
160440	13619	2
160440	14019	3
160440	13919	4
160440	14619	2
160440	14420	0
160440	14819	6
160440	20501	0
160440	27303	24
160440	14720	7
160440	25820	0
160440	16020	2
160440	14219	6
160440	25819	0
160440	14519	0
160440	13720	3
160440	14920	1
160445	26803	53
160445	14119	7
160445	26718	6
160445	24904	0
160445	26717	18
160445	14120	39
160445	13820	0
160445	15120	13
160445	14919	2
160445	13519	1
160445	14719	5
160445	14820	9
160445	16019	3
160445	26804	47
160445	24902	0
160445	20803	22
160445	25901	25
160445	24903	0
160445	25902	29
160445	13619	1
160445	14019	4
160445	13919	8
160445	14619	2
160445	14420	0
160445	14819	7
160445	20501	2
160445	27303	14
160445	14720	7
160445	25820	0
160445	16020	4
160445	14219	9
160445	25819	0
160445	14519	0
160445	13720	3
160445	14920	2
160450	26803	49
160450	14119	11
160450	26718	8
160450	24904	0
160450	26717	20
160450	14120	35
160450	13820	1
160450	15120	31
160450	14919	4
160450	13519	1
160450	14719	4
160450	14820	5
160450	16019	1
160450	26804	50
160450	24902	0
160450	20803	23
160450	25901	17
160450	24903	0
160450	25902	34
160450	13619	1
160450	14019	3
160450	13919	6
160450	14619	2
160450	14420	0
160450	14819	8
160450	20501	4
160450	27303	17
160450	14720	5
160450	25820	0
160450	16020	3
160450	14219	13
160450	25819	0
160450	14519	0
160450	13720	2
160450	14920	3
160455	26803	45
160455	14119	6
160455	26718	8
160455	24904	0
160455	26717	18
160455	14120	30
160455	13820	1
160455	15120	30
160455	14919	1
160455	13519	1
160455	14719	9
160455	14820	3
160455	16019	2
160455	26804	45
160455	24902	0
160455	20803	24
160455	25901	38
160455	24903	0
160455	25902	31
160455	13619	0
160455	14019	1
160455	13919	4
160455	14619	0
160455	14420	0
160455	14819	2
160455	20501	10
160455	27303	20
160455	14720	3
160455	25820	0
160455	16020	2
160455	14219	6
160455	25819	0
160455	14519	0
160455	13720	2
160455	14920	1
160500	26803	42
160500	14119	9
160500	26718	14
160500	24904	0
160500	26717	8
160500	14120	46
160500	13820	3
160500	15120	30
160500	14919	5
160500	13519	2
160500	14719	3
160500	14820	6
160500	16019	1
160500	26804	30
160500	24902	0
160500	20803	29
160500	25901	26
160500	24903	0
160500	25902	25
160500	13619	2
160500	14019	6
160500	13919	5
160500	14619	0
160500	14420	0
160500	14819	10
160500	20501	6
160500	27303	11
160500	14720	3
160500	25820	0
160500	16020	3
160500	14219	4
160500	25819	0
160500	14519	0
160500	13720	1
160500	14920	3
160505	26803	43
160505	14119	12
160505	26718	11
160505	24904	0
160505	26717	8
160505	14120	37
160505	13820	1
160505	15120	21
160505	14919	3
160505	13519	2
160505	14719	4
160505	14820	3
160505	16019	1
160505	26804	55
160505	24902	0
160505	20803	18
160505	25901	35
160505	24903	0
160505	25902	24
160505	13619	0
160505	14019	4
160505	13919	5
160505	14619	5
160505	14420	0
160505	14819	5
160505	20501	5
160505	27303	16
160505	14720	6
160505	25820	0
160505	16020	1
160505	14219	11
160505	25819	0
160505	14519	0
160505	13720	2
160505	14920	2
160510	26803	66
160510	14119	13
160510	26718	5
160510	24904	0
160510	26717	9
160510	14120	49
160510	13820	1
160510	15120	19
160510	14919	4
160510	13519	3
160510	14719	5
160510	14820	6
160510	16019	2
160510	26804	42
160510	24902	0
160510	20803	12
160510	25901	43
160510	24903	0
160510	25902	27
160510	13619	1
160510	14019	4
160510	13919	4
160510	14619	11
160510	14420	0
160510	14819	14
160510	20501	5
160510	27303	19
160510	14720	5
160510	25820	0
160510	16020	8
160510	14219	9
160510	25819	0
160510	14519	0
160510	13720	3
160510	14920	2
160515	26803	52
160515	14119	10
160515	26718	13
160515	24904	0
160515	26717	10
160515	14120	40
160515	13820	1
160515	15120	25
160515	14919	2
160515	13519	2
160515	14719	13
160515	14820	7
160515	16019	2
160515	26804	58
160515	24902	0
160515	20803	22
160515	25901	41
160515	24903	0
160515	25902	37
160515	13619	5
160515	14019	4
160515	13919	1
160515	14619	0
160515	14420	0
160515	14819	11
160515	20501	1
160515	27303	12
160515	14720	5
160515	25820	0
160515	16020	3
160515	14219	12
160515	25819	0
160515	14519	0
160515	13720	7
160515	14920	0
160520	26803	51
160520	14119	14
160520	26718	10
160520	24904	0
160520	26717	20
160520	14120	67
160520	13820	1
160520	15120	17
160520	14919	3
160520	13519	4
160520	14719	6
160520	14820	8
160520	16019	2
160520	26804	51
160520	24902	0
160520	20803	40
160520	25901	34
160520	24903	0
160520	25902	23
160520	13619	3
160520	14019	7
160520	13919	5
160520	14619	4
160520	14420	0
160520	14819	12
160520	20501	0
160520	27303	17
160520	14720	7
160520	25820	0
160520	16020	2
160520	14219	17
160520	25819	0
160520	14519	0
160520	13720	4
160520	14920	3
160525	26803	59
160525	14119	17
160525	26718	15
160525	24904	0
160525	26717	17
160525	14120	65
160525	13820	2
160525	15120	23
160525	14919	3
160525	13519	4
160525	14719	10
160525	14820	8
160525	16019	2
160525	26804	61
160525	24902	0
160525	20803	33
160525	25901	49
160525	24903	1
160525	25902	32
160525	13619	1
160525	14019	4
160525	13919	6
160525	14619	0
160525	14420	0
160525	14819	3
160525	20501	0
160525	27303	9
160525	14720	9
160525	25820	0
160525	16020	5
160525	14219	13
160525	25819	0
160525	14519	0
160525	13720	8
160525	14920	3
160530	26803	47
160530	14119	19
160530	26718	17
160530	24904	0
160530	26717	23
160530	14120	67
160530	13820	4
160530	15120	39
160530	14919	4
160530	13519	1
160530	14719	12
160530	14820	1
160530	16019	2
160530	26804	62
160530	24902	0
160530	20803	42
160530	25901	55
160530	24903	0
160530	25902	30
160530	13619	2
160530	14019	8
160530	13919	3
160530	14619	1
160530	14420	0
160530	14819	11
160530	20501	0
160530	27303	7
160530	14720	8
160530	25820	0
160530	16020	5
160530	14219	11
160530	25819	0
160530	14519	0
160530	13720	4
160530	14920	4
160535	26803	62
160535	14119	6
160535	26718	10
160535	24904	0
160535	26717	21
160535	14120	75
160535	13820	2
160535	15120	37
160535	14919	7
160535	13519	4
160535	14719	12
160535	14820	7
160535	16019	10
160535	26804	76
160535	24902	0
160535	20803	25
160535	25901	60
160535	24903	0
160535	25902	43
160535	13619	0
160535	14019	7
160535	13919	2
160535	14619	2
160535	14420	0
160535	14819	11
160535	20501	0
160535	27303	15
160535	14720	15
160535	25820	0
160535	16020	0
160535	14219	11
160535	25819	0
160535	14519	0
160535	13720	1
160535	14920	0
160540	26803	52
160540	14119	15
160540	26718	13
160540	24904	0
160540	26717	17
160540	14120	62
160540	13820	4
160540	15120	39
160540	14919	1
160540	13519	1
160540	14719	11
160540	14820	7
160540	16019	4
160540	26804	70
160540	24902	0
160540	20803	58
160540	25901	36
160540	24903	0
160540	25902	35
160540	13619	1
160540	14019	7
160540	13919	2
160540	14619	2
160540	14420	0
160540	14819	7
160540	20501	13
160540	27303	8
160540	14720	9
160540	25820	0
160540	16020	15
160540	14219	11
160540	25819	0
160540	14519	0
160540	13720	8
160540	14920	5
160545	26803	58
160545	14119	26
160545	26718	8
160545	24904	0
160545	26717	24
160545	14120	74
160545	13820	0
160545	15120	27
160545	14919	5
160545	13519	5
160545	14719	10
160545	14820	8
160545	16019	3
160545	26804	66
160545	24902	0
160545	20803	53
160545	25901	55
160545	24903	1
160545	25902	28
160545	13619	5
160545	14019	7
160545	13919	0
160545	14619	3
160545	14420	0
160545	14819	9
160545	20501	19
160545	27303	17
160545	14720	13
160545	25820	0
160545	16020	6
160545	14219	16
160545	25819	0
160545	14519	0
160545	13720	5
160545	14920	5
160550	26803	59
160550	14119	29
160550	26718	17
160550	24904	0
160550	26717	27
160550	14120	55
160550	13820	6
160550	15120	46
160550	14919	5
160550	13519	2
160550	14719	12
160550	14820	6
160550	16019	8
160550	26804	94
160550	24902	0
160550	20803	41
160550	25901	65
160550	24903	0
160550	25902	28
160550	13619	7
160550	14019	7
160550	13919	6
160550	14619	7
160550	14420	0
160550	14819	11
160550	20501	0
160550	27303	6
160550	14720	10
160550	25820	0
160550	16020	2
160550	14219	15
160550	25819	0
160550	14519	0
160550	13720	9
160550	14920	4
160555	26803	80
160555	14119	18
160555	26718	8
160555	24904	0
160555	26717	28
160555	14120	65
160555	13820	5
160555	15120	45
160555	14919	3
160555	13519	8
160555	14719	15
160555	14820	13
160555	16019	4
160555	26804	92
160555	24902	1
160555	20803	61
160555	25901	47
160555	24903	0
160555	25902	37
160555	13619	0
160555	14019	9
160555	13919	3
160555	14619	6
160555	14420	0
160555	14819	7
160555	20501	0
160555	27303	16
160555	14720	16
160555	25820	0
160555	16020	5
160555	14219	9
160555	25819	0
160555	14519	0
160555	13720	5
160555	14920	8
160600	26803	95
160600	14119	28
160600	26718	23
160600	24904	0
160600	26717	43
160600	14120	64
160600	13820	5
160600	15120	37
160600	14919	6
160600	13519	7
160600	14719	15
160600	14820	5
160600	16019	5
160600	26804	92
160600	24902	0
160600	20803	69
160600	25901	70
160600	24903	0
160600	25902	33
160600	13619	1
160600	14019	8
160600	13919	5
160600	14619	3
160600	14420	0
160600	14819	18
160600	20501	0
160600	27303	17
160600	14720	16
160600	25820	0
160600	16020	8
160600	14219	15
160600	25819	0
160600	14519	0
160600	13720	7
160600	14920	5
160605	26803	71
160605	14119	19
160605	26718	19
160605	24904	0
160605	26717	48
160605	14120	54
160605	13820	12
160605	15120	50
160605	14919	6
160605	13519	8
160605	14719	29
160605	14820	10
160605	16019	2
160605	26804	134
160605	24902	0
160605	20803	91
160605	25901	58
160605	24903	0
160605	25902	52
160605	13619	2
160605	14019	9
160605	13919	5
160605	14619	8
160605	14420	0
160605	14819	10
160605	20501	1
160605	27303	13
160605	14720	24
160605	25820	0
160605	16020	5
160605	14219	29
160605	25819	0
160605	14519	0
160605	13720	6
160605	14920	4
160610	26803	112
160610	14119	25
160610	26718	20
160610	24904	0
160610	26717	43
160610	14120	67
160610	13820	8
160610	15120	55
160610	14919	8
160610	13519	7
160610	14719	20
160610	14820	11
160610	16019	4
160610	26804	99
160610	24902	1
160610	20803	70
160610	25901	69
160610	24903	0
160610	25902	51
160610	13619	5
160610	14019	18
160610	13919	2
160610	14619	5
160610	14420	0
160610	14819	20
160610	20501	2
160610	27303	10
160610	14720	14
160610	25820	0
160610	16020	13
160610	14219	17
160610	25819	0
160610	14519	0
160610	13720	10
160610	14920	9
160615	26803	96
160615	14119	28
160615	26718	31
160615	24904	0
160615	26717	70
160615	14120	83
160615	13820	6
160615	15120	69
160615	14919	6
160615	13519	14
160615	14719	29
160615	14820	17
160615	16019	7
160615	26804	142
160615	24902	0
160615	20803	89
160615	25901	96
160615	24903	0
160615	25902	49
160615	13619	4
160615	14019	16
160615	13919	5
160615	14619	9
160615	14420	0
160615	14819	22
160615	20501	5
160615	27303	21
160615	14720	28
160615	25820	0
160615	16020	14
160615	14219	24
160615	25819	0
160615	14519	0
160615	13720	7
160615	14920	14
160620	26803	132
160620	14119	32
160620	26718	35
160620	24904	0
160620	26717	78
160620	14120	105
160620	13820	10
160620	15120	65
160620	14919	8
160620	13519	18
160620	14719	25
160620	14820	14
160620	16019	9
160620	26804	170
160620	24902	0
160620	20803	114
160620	25901	104
160620	24903	0
160620	25902	52
160620	13619	5
160620	14019	14
160620	13919	3
160620	14619	11
160620	14420	0
160620	14819	15
160620	20501	8
160620	27303	16
160620	14720	30
160620	25820	0
160620	16020	11
160620	14219	29
160620	25819	0
160620	14519	0
160620	13720	5
160620	14920	11
160625	26803	159
160625	14119	34
160625	26718	41
160625	24904	0
160625	26717	84
160625	14120	85
160625	13820	8
160625	15120	97
160625	14919	9
160625	13519	21
160625	14719	64
160625	14820	9
160625	16019	9
160625	26804	197
160625	24902	0
160625	20803	137
160625	25901	116
160625	24903	0
160625	25902	55
160625	13619	5
160625	14019	16
160625	13919	8
160625	14619	13
160625	14420	0
160625	14819	20
160625	20501	6
160625	27303	29
160625	14720	33
160625	25820	0
160625	16020	21
160625	14219	27
160625	25819	0
160625	14519	0
160625	13720	8
160625	14920	19
160630	26803	170
160630	14119	58
160630	26718	35
160630	24904	0
160630	26717	84
160630	14120	130
160630	13820	12
160630	15120	114
160630	14919	10
160630	13519	16
160630	14719	47
160630	14820	24
160630	16019	12
160630	26804	228
160630	24902	0
160630	20803	180
160630	25901	136
160630	24903	0
160630	25902	59
160630	13619	13
160630	14019	21
160630	13919	4
160630	14619	23
160630	14420	0
160630	14819	22
160630	20501	8
160630	27303	27
160630	14720	35
160630	25820	0
160630	16020	23
160630	14219	42
160630	25819	0
160630	14519	0
160630	13720	7
160630	14920	20
160635	26803	243
160635	14119	34
160635	26718	58
160635	24904	0
160635	26717	126
160635	14120	103
160635	13820	17
160635	15120	109
160635	14919	15
160635	13519	28
160635	14719	64
160635	14820	20
160635	16019	11
160635	26804	252
160635	24902	0
160635	20803	152
160635	25901	156
160635	24903	0
160635	25902	82
160635	13619	11
160635	14019	20
160635	13919	8
160635	14619	11
160635	14420	0
160635	14819	42
160635	20501	10
160635	27303	33
160635	14720	43
160635	25820	0
160635	16020	23
160635	14219	44
160635	25819	0
160635	14519	0
160635	13720	13
160635	14920	20
160640	26803	263
160640	14119	66
160640	26718	70
160640	24904	0
160640	26717	115
160640	14120	133
160640	13820	14
160640	15120	120
160640	14919	20
160640	13519	40
160640	14719	80
160640	14820	24
160640	16019	25
160640	26804	294
160640	24902	0
160640	20803	137
160640	25901	160
160640	24903	0
160640	25902	97
160640	13619	8
160640	14019	25
160640	13919	20
160640	14619	23
160640	14420	0
160640	14819	47
160640	20501	18
160640	27303	44
160640	14720	34
160640	25820	0
160640	16020	25
160640	14219	69
160640	25819	0
160640	14519	0
160640	13720	14
160640	14920	27
160645	26803	308
160645	14119	99
160645	26718	86
160645	24904	0
160645	26717	107
160645	14120	97
160645	13820	27
160645	15120	112
160645	14919	18
160645	13519	39
160645	14719	76
160645	14820	42
160645	16019	24
160645	26804	299
160645	24902	0
160645	20803	178
160645	25901	156
160645	24903	0
160645	25902	86
160645	13619	7
160645	14019	26
160645	13919	10
160645	14619	24
160645	14420	0
160645	14819	45
160645	20501	16
160645	27303	29
160645	14720	67
160645	25820	0
160645	16020	36
160645	14219	95
160645	25819	0
160645	14519	0
160645	13720	21
160645	14920	43
160650	26803	356
160650	14119	72
160650	26718	93
160650	24904	0
160650	26717	131
160650	14120	155
160650	13820	25
160650	15120	118
160650	14919	26
160650	13519	38
160650	14719	68
160650	14820	45
160650	16019	30
160650	26804	284
160650	24902	0
160650	20803	200
160650	25901	144
160650	24903	0
160650	25902	131
160650	13619	6
160650	14019	43
160650	13919	21
160650	14619	26
160650	14420	0
160650	14819	49
160650	20501	50
160650	27303	50
160650	14720	88
160650	25820	0
160650	16020	35
160650	14219	82
160650	25819	0
160650	14519	0
160650	13720	33
160650	14920	45
160655	26803	403
160655	14119	88
160655	26718	106
160655	24904	0
160655	26717	131
160655	14120	144
160655	13820	26
160655	15120	101
160655	14919	29
160655	13519	47
160655	14719	76
160655	14820	51
160655	16019	25
160655	26804	305
160655	24902	0
160655	20803	156
160655	25901	164
160655	24903	0
160655	25902	129
160655	13619	4
160655	14019	22
160655	13919	13
160655	14619	36
160655	14420	0
160655	14819	50
160655	20501	13
160655	27303	57
160655	14720	74
160655	25820	0
160655	16020	32
160655	14219	101
160655	25819	0
160655	14519	0
160655	13720	21
160655	14920	51
160700	26803	436
160700	14119	86
160700	26718	115
160700	24904	0
160700	26717	133
160700	14120	123
160700	13820	20
160700	15120	111
160700	14919	29
160700	13519	45
160700	14719	83
160700	14820	38
160700	16019	28
160700	26804	319
160700	24902	0
160700	20803	206
160700	25901	125
160700	24903	0
160700	25902	189
160700	13619	2
160700	14019	32
160700	13919	15
160700	14619	11
160700	14420	0
160700	14819	44
160700	20501	35
160700	27303	44
160700	14720	94
160700	25820	0
160700	16020	34
160700	14219	84
160700	25819	0
160700	14519	0
160700	13720	18
160700	14920	63
160705	26803	473
160705	14119	58
160705	26718	137
160705	24904	0
160705	26717	142
160705	14120	133
160705	13820	11
160705	15120	117
160705	14919	22
160705	13519	42
160705	14719	109
160705	14820	62
160705	16019	31
160705	26804	294
160705	24902	0
160705	20803	227
160705	25901	129
160705	24903	1
160705	25902	188
160705	13619	2
160705	14019	29
160705	13919	28
160705	14619	30
160705	14420	0
160705	14819	44
160705	20501	25
160705	27303	39
160705	14720	82
160705	25820	0
160705	16020	39
160705	14219	92
160705	25819	0
160705	14519	0
160705	13720	8
160705	14920	58
160710	26803	491
160710	14119	79
160710	26718	150
160710	24904	0
160710	26717	162
160710	14120	142
160710	13820	24
160710	15120	121
160710	14919	41
160710	13519	38
160710	14719	118
160710	14820	52
160710	16019	33
160710	26804	245
160710	24902	0
160710	20803	174
160710	25901	150
160710	24903	0
160710	25902	187
160710	13619	5
160710	14019	33
160710	13919	21
160710	14619	40
160710	14420	0
160710	14819	52
160710	20501	35
160710	27303	71
160710	14720	73
160710	25820	0
160710	16020	41
160710	14219	85
160710	25819	0
160710	14519	0
160710	13720	20
160710	14920	61
160715	26803	511
160715	14119	92
160715	26718	161
160715	24904	0
160715	26717	187
160715	14120	182
160715	13820	23
160715	15120	114
160715	14919	40
160715	13519	54
160715	14719	127
160715	14820	50
160715	16019	44
160715	26804	226
160715	24902	0
160715	20803	82
160715	25901	143
160715	24903	0
160715	25902	200
160715	13619	1
160715	14019	35
160715	13919	26
160715	14619	51
160715	14420	0
160715	14819	47
160715	20501	54
160715	27303	74
160715	14720	102
160715	25820	0
160715	16020	39
160715	14219	139
160715	25819	0
160715	14519	0
160715	13720	11
160715	14920	81
160720	26803	509
160720	14119	110
160720	26718	170
160720	24904	0
160720	26717	140
160720	14120	159
160720	13820	26
160720	15120	102
160720	14919	43
160720	13519	47
160720	14719	128
160720	14820	65
160720	16019	51
160720	26804	242
160720	24902	0
160720	20803	211
160720	25901	127
160720	24903	0
160720	25902	213
160720	13619	4
160720	14019	37
160720	13919	30
160720	14619	49
160720	14420	0
160720	14819	60
160720	20501	87
160720	27303	70
160720	14720	116
160720	25820	0
160720	16020	37
160720	14219	117
160720	25819	0
160720	14519	0
160720	13720	14
160720	14920	114
160725	26803	584
160725	14119	116
160725	26718	164
160725	24904	0
